=== Testing with beta toolchain ===
    Updating git repository `https://github.com/nushell/reedline`
    Updating crates.io index
test commands::ls::lists_regular_files_using_question_mark::case_21 ... ok
test commands::into_filesize::int ... ok
test commands::parse::simple::properly_escapes_text ... ok
test commands::slice::to_negative_one_inclusive ... ok
test commands::table::table_0 ... ok
test commands::export::export_alias_should_not_panic ... ok
test commands::umask_::race_overwrite_mask ... ok
test format_conversions::csv::string_to_csv_error ... ok
test commands::path::self_::self_path_repl ... ok
test format_conversions::json::strict_parsing_fails_on_comment ... ok
test commands::config_env_default::print_config_env_default_to_stdout ... ok
test commands::base::base64::decode_url ... ok
test commands::path::join::appends_slash_when_joined_with_empty_path ... ok
test commands::print::print_raw ... ok
test commands::drop::nth_missing_first_argument ... ok
test commands::url::join::url_join_with_invalid_port ... ok
test commands::break_::break_while_loop ... ok
test commands::bytes::at::test_string_returns_correct_slice_for_simple_positive_slice ... ok
test commands::path::join::const_path_join ... ok
test format_conversions::xml::to_xml_self_closed ... ok
test commands::uniq::uniq_empty ... ok
test format_conversions::toml::records_with_tables_to_toml ... ok
test commands::sort::sort_natural ... ok
test commands::drop::drop_combination_of_unbounded_range_and_single_index ... ok
test commands::url::join::url_join_with_same_query_and_params ... ok
test commands::math::avg::cannot_average_infinite_range ... ok
test commands::hash_::base64_decode_with_url ... ok
test commands::into_datetime::formatted_input_applies_timezone_flag_as_wall_clock ... ok
test commands::platform::ansi_::test_ansi_shows_error_on_escape ... ok
test commands::network::http::disallow_dynamic_http_methods::case_04_options ... ok
test commands::math::ceil::const_ceil ... ok
test commands::try_::finally_should_run_before_return ... ok
test commands::path::parse::parses_ignoring_extension_gets_stem ... ok
test commands::path::exists::checks_tilde_relative_path_exists ... ok
test commands::histogram::count ... ok
test commands::take::rows::rows ... ok
test commands::drop::more_columns_than_record_has ... ok
test commands::math::duration_math_with_nanoseconds ... ok
test commands::drop::drop_combination_of_two_unbounded_ranges ... ok
test commands::url::parse::url_parse_simple ... ok
test commands::move_::umv::mv_with_update_flag ... ignored, Update not supported..remove later
test commands::math::proper_precedence_history ... ok
test commands::into_datetime::formatted_input_applies_short_offset_flag_as_wall_clock ... ok
test commands::url::parse::url_parse_with_port ... ok
test commands::update::update_optional_index_with_closure_absent ... ok
test commands::str_::into_string::from_table ... ok
test commands::use_::use_module_creates_accurate_did_you_mean_1 ... ok
test commands::append::adds_a_row_to_the_end ... ok
test commands::math::variance::cannot_variance_infinite_range ... ok
test commands::math::duration_math ... ok
test commands::base::base32::reject_pad_nopad ... ok
test commands::math::median::cannot_median_infinite_range ... ok
test commands::path::split::splits_empty_path ... ok
test format_conversions::json::test_indent_flag ... ok
test commands::error_make::error_labels_list_works ... ok
test commands::skip::until::condition_is_met ... ok
test commands::debug::metadata_set::works_with_datasource_ls ... ok
test commands::path::parse::parses_single_path_stem ... ok
test commands::bytes::at::test_string_returns_correct_slice_for_empty_slice ... ok
test commands::math::avg::can_average_range ... ok
test commands::all::early_exits_with_0_param_blocks ... ok
test commands::move_::umv::error_if_moving_to_existing_file_without_force ... ignored, GNU/uutils overwrites rather than error out
test commands::base::base64::decode_string ... ok
test format_conversions::yaml::convert_dict_to_yaml_with_integer_key ... ok
test commands::into_datetime::list_flag_produces_available_format_entries ... ok
test commands::url::join::url_join_with_fragment ... ok
test commands::with_env::with_env_shorthand_trims_quotes ... ok
test commands::do_::capture_errors_works_for_external_with_semicolon ... ok
test commands::compact::discard_empty_record_in_table ... ok
test commands::skip::while_::condition_is_met ... ok
test commands::math::modulo ... ok
test commands::window::empty ... ok
test commands::network::http::disallow_dynamic_http_methods::case_02_get ... ok
test format_conversions::markdown::md_table ... ok
test commands::url::parse::url_parse_with_base_absolute_input_overrides_base ... ok
test commands::url::join::url_join_with_empty_params ... ok
test commands::where_::where_in_table ... ok
test commands::assignment::concat::concat_assign_list_int ... ok
test format_conversions::csv::list_not_table_parse_time_error ... ok
test commands::path::dirname::replaces_dirname_of_zero_levels_with_empty_string ... ok
test commands::platform::ansi_::test_ansi_list_outputs_table ... ok
test commands::export_def::export_should_not_expose_arguments ... ok
test format_conversions::xml::to_xml_error_tag_not_string ... ok
test commands::echo::echo_range_handles_inclusive ... ok
test commands::math::error_zero_floor_division_int_int ... ok
test commands::empty::reports_nonemptiness ... ok
test format_conversions::nuon::read_record ... ok
test commands::conversions::into::int::convert_into_int_big_endian ... ok
test commands::path::dirname::const_path_dirname ... ok
test commands::open::sqlite_get_table_par_each_works ... ok
test commands::break_::break_outside_loop ... ok
test commands::random::float::generates_a_float ... ok
test commands::random::uuid::generates_valid_uuid5_with_namespace_and_name ... ok
test commands::math::variance::const_variance ... ok
test commands::conversions::into::int::convert_into_signed_int_little_endian ... ok
test commands::network::http::disallow_dynamic_http_methods::case_09_get_uppercase ... ok
test format_conversions::nuon::from_nuon_duration ... ok
test commands::path::parse::const_path_parse ... ok
test commands::all::checks_all_rows_are_true_with_param ... ok
test commands::move_::column::moves_columns_before ... ok
test commands::path::basename::replaces_basename_of_path_ending_with_dot ... ok
test commands::conversions::into::int::convert_into_int_little_endian ... ok
test commands::url::decode::url_decode_special_characters ... ok
test commands::random::float::generates_55 ... ok
test commands::str_::non_ascii_downcase ... ok
test format_conversions::csv::from_csv_test_flexible_missing_vals ... ok
test commands::chunk_by::chunk_by_field_works ... ok
test commands::path::dirname::returns_dirname_of_path_ending_with_dot ... ok
test commands::network::http::disallow_dynamic_http_methods::case_01_delete ... ok
test commands::run_external::external_command_ndots_args::case_2 ... ok
test format_conversions::markdown::md_combined ... ok
test commands::default::keeps_nulls_in_lists ... ok
test commands::uniq_by::wrong_column ... ok
test commands::any::any_uses_enumerate_index ... ok
test commands::reject::reject_rows_with_list_spread ... ok
test commands::window::list_stream ... ok
test commands::where_::it_inside_complex_subexpression ... ok
test commands::compact::discard_empty_list_in_table ... ok
test commands::use_::use_main::case_1 ... ok
test commands::network::http::disallow_dynamic_http_methods::case_05_patch ... ok
test commands::random::float::generates_0 ... ok
test commands::error_make::error_chained ... ok
test commands::window::window_size_negative ... ok
test commands::sort::sort_empty ... ok
test commands::path::dirname::replaces_dirname_of_way_too_many_levels ... ok
test commands::window::stride_less_than_window_size_remainder ... ok
test commands::base::base64::decode_pad_nopad ... ok
test commands::last::wrapping_last_with_optional_null_rows ... ok
test commands::url::parse::url_parse_with_username_and_password ... ok
test commands::platform::char_::test_char_list_outputs_table ... ok
test commands::random::uuid::generates_valid_uuid4 ... ok
test commands::base::base64::encode ... ok
test commands::select::select_with_negative_number_errors_out ... ok
test commands::use_::use_main::case_3 ... ok
test commands::all::early_exits_with_1_param_blocks ... ok
test commands::window::window_size_zero ... ok
test commands::drop::more_columns_than_table_has ... ok
test commands::error_make::error_check_deep ... ok
test commands::math::error_zero_floor_division_int_float ... ok
test commands::into_datetime::formatted_input_rejects_invalid_offset_flag ... ok
test commands::error_make::error_label_works ... ok
test commands::hash_::base64_defaults_to_encoding_with_nopad ... ok
test commands::histogram::summarizes_by_column_given ... ok
test commands::str_::find_and_replaces_regex_closure_error ... ok
test commands::default::closure_eval_is_lazy ... ok
test format_conversions::url::can_encode_and_decode_urlencoding ... ok
test commands::update::update_list_stream ... ok
test commands::error_make::error_bad_label ... ok
test commands::math::parens_precedence ... ok
test commands::window::stride_equal_to_window_size_remainder ... ok
test commands::all::all_uses_enumerate_index ... ok
test commands::bytes::length::test_array_const_success ... ok
test commands::update::list_replacement_closure ... ok
test commands::path::parse::parses_single_path_parent ... ok
test commands::empty::reports_emptiness_by_columns ... ok
test commands::take::while_::condition_is_met ... ok
test commands::url::join::url_join_with_query ... ok
test commands::default::adds_row_data_if_column_missing_or_empty ... ok
test commands::drop::drop_multiple_ranges_including_unbounded ... ok
test commands::last::wrapping_last_with_optional_explicit_rows ... ok
test commands::all::works_with_0_param_blocks ... ok
test commands::update::update_optional_column_with_closure_absent ... ok
test commands::select::select_repeated_rows ... ok
test commands::where_::where_gt_null ... ok
test commands::sort::sort_record_values_insensitive_reverse ... ok
test commands::update::update_optional_column_with_closure_present ... ok
test commands::drop::disjoint_columns_first_row_becomes_empty ... ok
